"indicador";"País";"Meses";"Años";"valor";"notas";"fuente";""
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Abril";"2009";"111.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Abril";"2009";"115.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Abril";"2009";"100.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Abril";"2009";"101.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Abril";"2009";"80.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Abril";"2009";"96.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Abril";"2009";"110.52";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Abril";"2009";"80.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Abril";"2009";"95.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Abril";"2009";"54.07";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Mayo";"2009";"94.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Mayo";"2009";"84.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Mayo";"2009";"84.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Mayo";"2009";"101.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Mayo";"2009";"93.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Mayo";"2009";"93.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Mayo";"2009";"99.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Mayo";"2009";"98.64";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Mayo";"2009";"93.56";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Mayo";"2009";"87.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Mayo";"2009";"112.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Mayo";"2009";"115.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Mayo";"2009";"102.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Mayo";"2009";"102.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Mayo";"2009";"81.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Mayo";"2009";"96.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Mayo";"2009";"111.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Mayo";"2009";"81.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Mayo";"2009";"95.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Mayo";"2009";"53.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Junio";"2009";"95.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Junio";"2009";"85.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Junio";"2009";"80.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Junio";"2009";"100.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Junio";"2009";"89.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Junio";"2009";"94.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Junio";"2009";"101.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Junio";"2009";"99.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Junio";"2009";"94.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Junio";"2009";"87.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Junio";"2009";"112.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Junio";"2009";"117.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Junio";"2009";"103.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Junio";"2009";"103.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Junio";"2009";"82.67";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Junio";"2009";"97.52";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Junio";"2009";"110.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Junio";"2009";"83.36";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Junio";"2009";"95.09";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Junio";"2009";"53.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Julio";"2009";"94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Julio";"2009";"86.74";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Julio";"2009";"79.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Julio";"2009";"98.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Julio";"2009";"87.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Julio";"2009";"94.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Julio";"2009";"101.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Julio";"2009";"99.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Julio";"2009";"94.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Julio";"2009";"86.95";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Julio";"2009";"111.63";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Julio";"2009";"117.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Julio";"2009";"104.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Julio";"2009";"103.43";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Julio";"2009";"83.2";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Julio";"2009";"98.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Julio";"2009";"110.86";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Julio";"2009";"83.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Julio";"2009";"94.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Julio";"2009";"52.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Agosto";"2009";"92.69";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Agosto";"2009";"87.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Agosto";"2009";"76.55";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Agosto";"2009";"101.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Agosto";"2009";"87.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Agosto";"2009";"95.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Agosto";"2009";"102.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Agosto";"2009";"100.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Agosto";"2009";"96.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Agosto";"2009";"87.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Agosto";"2009";"111.89";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Agosto";"2009";"114.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Agosto";"2009";"105.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Agosto";"2009";"103.83";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Agosto";"2009";"82.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Agosto";"2009";"97.57";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Agosto";"2009";"110.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Agosto";"2009";"84.15";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Agosto";"2009";"93.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Agosto";"2009";"51.53";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Septiembre";"2009";"92.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Septiembre";"2009";"89.2";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Septiembre";"2009";"76.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Septiembre";"2009";"102.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Septiembre";"2009";"86.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Septiembre";"2009";"95.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Septiembre";"2009";"103.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Septiembre";"2009";"100.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Septiembre";"2009";"97.02";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Septiembre";"2009";"87.51";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Septiembre";"2009";"111.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Septiembre";"2009";"118.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Septiembre";"2009";"105.98";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Septiembre";"2009";"105.24";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Septiembre";"2009";"83.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Septiembre";"2009";"97.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Septiembre";"2009";"111.52";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Septiembre";"2009";"83.01";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Septiembre";"2009";"90.31";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Septiembre";"2009";"50.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Octubre";"2009";"93.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Octubre";"2009";"91.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Octubre";"2009";"73.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Octubre";"2009";"103.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Octubre";"2009";"84";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Octubre";"2009";"95.64";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Octubre";"2009";"104.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Octubre";"2009";"101.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Octubre";"2009";"98.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Octubre";"2009";"87.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Octubre";"2009";"111.25";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Octubre";"2009";"117.02";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Octubre";"2009";"107.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Octubre";"2009";"105.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Octubre";"2009";"83.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Octubre";"2009";"97.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Octubre";"2009";"112.14";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Octubre";"2009";"84.59";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Octubre";"2009";"87.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Octubre";"2009";"49.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Noviembre";"2009";"93.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Noviembre";"2009";"92.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Noviembre";"2009";"73.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Noviembre";"2009";"96.87";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Noviembre";"2009";"87.77";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Noviembre";"2009";"93.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Noviembre";"2009";"104.33";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Noviembre";"2009";"101.05";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Noviembre";"2009";"98.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Noviembre";"2009";"88.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Noviembre";"2009";"111.1";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Noviembre";"2009";"115.61";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Noviembre";"2009";"108.09";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Noviembre";"2009";"106.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Noviembre";"2009";"84.38";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Noviembre";"2009";"98.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Noviembre";"2009";"110.8";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Noviembre";"2009";"85.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Noviembre";"2009";"86.7";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Noviembre";"2009";"49.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Diciembre";"2009";"92.97";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Diciembre";"2009";"91.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Diciembre";"2009";"73.72";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Diciembre";"2009";"95.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Diciembre";"2009";"89.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Diciembre";"2009";"91.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Diciembre";"2009";"103.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Diciembre";"2009";"101.3";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Diciembre";"2009";"98.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Diciembre";"2009";"87.93";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Diciembre";"2009";"109.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Diciembre";"2009";"112.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Diciembre";"2009";"108.42";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Diciembre";"2009";"105.94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Diciembre";"2009";"81.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Diciembre";"2009";"97.5";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Diciembre";"2009";"110.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Diciembre";"2009";"85.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Diciembre";"2009";"82.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Diciembre";"2009";"48.05";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Enero";"2010";"91.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Enero";"2010";"89.28";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Enero";"2010";"74.15";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Enero";"2010";"94.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Enero";"2010";"83.19";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Enero";"2010";"89.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Enero";"2010";"99.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Enero";"2010";"100.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Enero";"2010";"97.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Enero";"2010";"87.47";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Enero";"2010";"104.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Enero";"2010";"111.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Enero";"2010";"100.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Enero";"2010";"103.08";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Enero";"2010";"78.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Enero";"2010";"95.79";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Enero";"2010";"107.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Enero";"2010";"84.18";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Enero";"2010";"78.78";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Enero";"2010";"80.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Febrero";"2010";"90.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Febrero";"2010";"88.16";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Febrero";"2010";"75.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Febrero";"2010";"99.88";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Febrero";"2010";"80.71";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Febrero";"2010";"86.92";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Febrero";"2010";"98.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Febrero";"2010";"100.12";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Febrero";"2010";"94.9";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Febrero";"2010";"86.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Febrero";"2010";"100.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Febrero";"2010";"111.26";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Febrero";"2010";"97.82";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Febrero";"2010";"102.34";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Febrero";"2010";"77.62";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Febrero";"2010";"94.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Febrero";"2010";"107.39";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Febrero";"2010";"83.11";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Febrero";"2010";"78.22";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Febrero";"2010";"88.06";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Marzo";"2010";"89.64";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Marzo";"2010";"89.66";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Marzo";"2010";"73.13";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Marzo";"2010";"98.5";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Marzo";"2010";"79.35";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Marzo";"2010";"84.68";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Marzo";"2010";"99.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Marzo";"2010";"100.81";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Marzo";"2010";"93.04";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Marzo";"2010";"87.17";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Marzo";"2010";"101.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Marzo";"2010";"107.75";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Nicaragua";"Marzo";"2010";"98.41";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Panamá";"Marzo";"2010";"102.65";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Paraguay";"Marzo";"2010";"78.44";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Perú";"Marzo";"2010";"94.29";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"República Dominicana";"Marzo";"2010";"107.4";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Trinidad y Tabago";"Marzo";"2010";"83.37";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Uruguay";"Marzo";"2010";"78.1";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Venezuela (República Bolivariana de)";"Marzo";"2010";"86.45";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Barbados";"Abril";"2010";"89.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Bolivia (Estado Plurinacional de)";"Abril";"2010";"90.49";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Brasil";"Abril";"2010";"72.03";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Chile";"Abril";"2010";"98.32";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Colombia";"Abril";"2010";"80.94";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Costa Rica";"Abril";"2010";"81.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Ecuador";"Abril";"2010";"99.46";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"El Salvador";"Abril";"2010";"101.6";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Guatemala";"Abril";"2010";"93.48";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Honduras";"Abril";"2010";"87.21";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"Jamaica";"Abril";"2010";"100.54";"";"[766]"
"Tipo de cambio real efectivo (TCRE)";"México";"Abril";"2010";"105.74";"";"[766]"
